ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
198,Kabardino-Balkarskaa Respublika,gorodskaa,3,53,18,1036,4,3,6,5,1121,1128,1354,8,1123,8,0,0,1350,1,219,0,Kabardino-Balkarskaa Respublika
199,Kabardino-Balkarskaa Respublika,gorodskaa,4,53,14,1096,2,2,5,3,1113,1179,1359,68,1116,68,0,0,1350,2,166,0,Kabardino-Balkarskaa Respublika
200,Kabardino-Balkarskaa Respublika,Prohladnenskaa,3,21,4,576,3,2,3,3,586,615,669,30,587,30,0,0,795,1,178,0,Kabardino-Balkarskaa Respublika
201,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,9,2,235,1,1,1,1,244,251,269,9,246,9,0,0,273,2,18,0,Kabardino-Balkarskaa Respublika
202,Kabardino-Balkarskaa Respublika,Prohladnenskaa,3,40,9,913,3,3,3,3,923,977,1046,57,925,57,0,0,1072,3,90,0,Kabardino-Balkarskaa Respublika
203,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,9,3,246,1,1,1,1,257,263,282,7,258,7,0,0,288,1,23,0,Kabardino-Balkarskaa Respublika
204,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,10,3,260,1,1,1,1,275,278,296,5,277,5,0,0,301,2,19,0,Kabardino-Balkarskaa Respublika
205,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,9,2,225,1,1,1,1,235,241,255,7,237,7,0,0,262,1,18,0,Kabardino-Balkarskaa Respublika
206,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,12,3,289,1,1,1,1,296,309,328,14,297,14,0,0,332,1,21,0,Kabardino-Balkarskaa Respublika
207,Kabardino-Balkarskaa Respublika,Prohladnenskaa,2,22,5,641,4,3,2,4,673,683,741,12,674,12,0,0,867,2,181,0,Kabardino-Balkarskaa Respublika
208,Kabardino-Balkarskaa Respublika,Prohladnenskaa,5,56,14,1336,4,5,5,5,1420,1430,1529,15,1423,15,0,0,1561,5,123,0,Kabardino-Balkarskaa Respublika
209,Kabardino-Balkarskaa Respublika,Prohladnenskaa,5,56,14,1335,4,5,5,5,1421,1429,1528,11,1424,11,0,0,1567,3,132,0,Kabardino-Balkarskaa Respublika
210,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,11,3,341,1,1,1,1,348,360,387,13,350,13,0,0,395,1,32,0,Kabardino-Balkarskaa Respublika
211,Kabardino-Balkarskaa Respublika,Prohladnenskaa,4,93,24,1899,2,7,4,4,2025,2037,2169,17,2028,17,0,0,2205,5,160,0,Kabardino-Balkarskaa Respublika
212,Kabardino-Balkarskaa Respublika,Prohladnenskaa,7,80,20,1902,6,7,7,7,2021,2036,2168,19,2025,19,0,0,2195,4,151,0,Kabardino-Balkarskaa Respublika
213,Kabardino-Balkarskaa Respublika,Prohladnenskaa,0,8,1,123,0,0,0,0,131,132,136,2,132,2,0,0,138,1,4,0,Kabardino-Balkarskaa Respublika
214,Kabardino-Balkarskaa Respublika,Prohladnenskaa,2,92,8,670,2,2,2,2,768,780,1103,13,770,13,0,0,1117,1,334,0,Kabardino-Balkarskaa Respublika
215,Kabardino-Balkarskaa Respublika,Prohladnenskaa,0,5,1,88,0,0,0,0,93,94,101,3,94,3,0,0,104,2,7,0,Kabardino-Balkarskaa Respublika
216,Kabardino-Balkarskaa Respublika,Prohladnenskaa,7,86,21,2012,6,7,7,7,2133,2153,2305,27,2138,27,0,0,2335,7,170,0,Kabardino-Balkarskaa Respublika
217,Kabardino-Balkarskaa Respublika,Prohladnenskaa,5,66,15,1503,5,5,5,5,1593,1609,1723,19,1596,19,0,0,1751,3,136,0,Kabardino-Balkarskaa Respublika
218,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,14,4,326,1,1,1,1,338,349,375,13,340,13,0,0,377,2,24,0,Kabardino-Balkarskaa Respublika
219,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,6,2,178,1,1,1,1,184,191,205,9,187,9,0,0,207,2,11,0,Kabardino-Balkarskaa Respublika
220,Kabardino-Balkarskaa Respublika,Prohladnenskaa,3,24,5,611,2,3,2,3,643,653,707,12,645,12,0,0,833,2,176,0,Kabardino-Balkarskaa Respublika
221,Kabardino-Balkarskaa Respublika,Prohladnenskaa,1,12,2,263,1,0,1,1,273,281,302,9,275,9,0,0,306,1,22,0,Kabardino-Balkarskaa Respublika
222,Kabardino-Balkarskaa Respublika,Prohladnenskaa,4,21,5,579,3,4,3,2,613,621,678,11,614,11,0,0,804,3,179,0,Kabardino-Balkarskaa Respublika
223,Kabardino-Balkarskaa Respublika,Prohladnenskaa,3,16,4,469,3,2,2,3,502,502,545,2,504,2,0,0,671,2,165,0,Kabardino-Balkarskaa Respublika
